TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309126,450396582,895522,0,0,1568,1334,0,0,08/19/2022 22:43:11,0,1463,442,1464,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309127,450398039,895521,0,0,1568,1334,0,0,08/19/2022 22:43:11,0,1463,445,1464,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309150,450431550,895520,0,0,1568,1334,0,0,08/19/2022 22:43:12,0,1463,446,1464,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309152,450434464,895519,0,0,1568,1334,0,0,08/19/2022 22:43:12,0,1463,424,1464,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309155,450438835,895522,0,0,1568,1334,0,0,08/19/2022 22:43:13,0,1463,427,1464,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309156,450440292,895522,0,0,1568,1334,0,0,08/19/2022 22:43:13,0,1463,428,1464,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309160,450446120,895520,0,0,1568,1334,0,0,08/19/2022 22:43:14,0,1463,424,1464,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309162,450449034,895520,0,0,1568,1334,0,0,08/19/2022 22:43:14,0,1463,424,1464,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309162,450449034,895520,0,0,1568,1334,0,0,08/19/2022 22:43:15,0,1463,425,1464,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309163,450450491,895521,0,0,1568,1334,0,0,08/19/2022 22:43:16,0,1463,430,1464,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309164,450451948,895522,0,0,1568,1334,0,0,08/19/2022 22:43:16,0,1463,430,1464,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309174,450466518,895532,0,0,1568,1334,0,0,08/19/2022 22:43:17,0,1463,430,1464,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309175,450467975,895533,0,0,1568,1334,0,0,08/19/2022 22:43:17,0,1463,432,1464,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309175,450467975,895533,0,0,1568,1334,0,0,08/19/2022 22:43:18,0,1463,433,1464,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309175,450467975,895533,0,0,1568,1334,0,0,08/19/2022 22:43:18,0,1463,473,1464,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309176,450469432,895532,0,0,1568,1334,0,0,08/19/2022 22:43:19,0,1463,472,1464,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309176,450469432,895532,0,0,1568,1334,0,0,08/19/2022 22:43:19,0,1463,473,1464,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309176,450469432,895532,0,0,1568,1334,0,0,08/19/2022 22:43:20,0,1463,473,1464,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309187,450485459,895532,0,0,1568,1334,0,0,08/19/2022 22:43:20,0,1463,476,1464,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309198,450501486,895541,0,0,1568,1334,0,0,08/19/2022 22:43:21,0,1463,475,1464,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309200,450504400,895543,0,0,1568,1334,0,0,08/19/2022 22:43:21,0,1463,476,1464,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309201,450505857,895543,0,0,1568,1334,0,0,08/19/2022 22:43:22,0,1463,476,1464,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309210,450518970,895552,0,0,1568,1334,0,0,08/19/2022 22:43:22,0,1463,476,1464,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309211,450520427,895552,0,0,1568,1334,0,0,08/19/2022 22:43:23,0,1463,467,1464,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309212,450521884,895553,0,0,1568,1334,0,0,08/19/2022 22:43:24,0,1463,468,1464,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309218,450530626,895555,0,0,1568,1334,0,0,08/19/2022 22:43:24,0,1463,468,1464,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309219,450532083,895555,0,0,1568,1334,0,0,08/19/2022 22:43:25,0,1463,467,1464,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309220,450533540,895554,0,0,1568,1334,0,0,08/19/2022 22:43:25,0,1463,470,1464,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309221,450534997,895553,0,0,1568,1334,0,0,08/19/2022 22:43:26,0,1463,469,1464,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309221,450534997,895553,0,0,1568,1334,0,0,08/19/2022 22:43:27,0,1463,467,1464,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309231,450549567,895554,0,0,1568,1334,0,0,08/19/2022 22:43:27,0,1463,466,1464,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309232,450551024,895554,0,0,1568,1334,0,0,08/19/2022 22:43:28,0,1463,465,1464,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309235,450555395,895552,0,0,1568,1334,0,0,08/19/2022 22:43:28,0,1463,463,1464,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309236,450556852,895552,0,0,1568,1334,0,0,08/19/2022 22:43:29,0,1463,469,1464,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309237,450558309,895552,0,0,1568,1334,0,0,08/19/2022 22:43:29,0,1463,470,1464,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309240,450562680,895550,0,0,1568,1334,0,0,08/19/2022 22:43:30,0,1463,471,1464,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309258,450588906,895548,0,0,1568,1334,0,0,08/19/2022 22:43:30,0,1463,405,1464,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309259,450590363,895548,0,0,1568,1334,0,0,08/19/2022 22:43:31,0,1463,406,1464,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309259,450590363,895548,0,0,1568,1334,0,0,08/19/2022 22:43:31,0,1463,406,1464,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309283,450625331,895549,0,0,1568,1334,0,0,08/19/2022 22:43:32,0,1463,406,1464,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309283,450625331,895549,0,0,1568,1334,0,0,08/19/2022 22:43:32,0,1463,406,1464,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309283,450625331,895549,0,0,1568,1334,0,0,08/19/2022 22:43:33,0,1463,408,1464,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309284,450626788,895549,0,0,1568,1334,0,0,08/19/2022 22:43:33,0,1463,407,1464,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309284,450626788,895549,0,0,1568,1334,0,0,08/19/2022 22:43:34,0,1463,407,1464,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309288,450632616,895549,0,0,1568,1334,0,0,08/19/2022 22:43:34,0,1463,405,1464,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309288,450632616,895549,0,0,1568,1334,0,0,08/19/2022 22:43:35,0,1463,405,1464,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309289,450634073,895550,0,0,1568,1334,0,0,08/19/2022 22:43:35,0,1463,405,1464,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309289,450634073,895550,0,0,1568,1334,0,0,08/19/2022 22:43:36,0,1463,420,1464,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309290,450635530,895550,0,0,1568,1334,0,0,08/19/2022 22:43:36,0,1463,450,1464,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309290,450635530,895550,0,0,1568,1334,0,0,08/19/2022 22:43:37,0,1463,452,1464,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309292,450638444,895550,0,0,1568,1334,0,0,08/19/2022 22:43:37,0,1463,450,1464,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309293,450639901,895550,0,0,1568,1334,0,0,08/19/2022 22:43:38,0,1463,451,1464,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309294,450641358,895550,0,0,1568,1334,0,0,08/19/2022 22:43:38,0,1463,450,1464,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309294,450641358,895550,0,0,1568,1334,0,0,08/19/2022 22:43:38,0,1463,450,1464,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309295,450642815,895550,0,0,1568,1334,0,0,08/19/2022 22:43:39,0,1463,452,1464,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309296,450644272,895550,0,0,1568,1334,0,0,08/19/2022 22:43:40,0,1463,454,1464,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309312,450667584,895564,0,0,1568,1334,0,0,08/19/2022 22:43:40,0,1463,438,1464,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,309317,450674869,895565,0,0,1568,1334,0,0,08/19/2022 22:43:41,0,1463,437,1464,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309330,450693810,895561,0,0,1568,1334,0,0,08/19/2022 22:43:41,0,1463,425,1464,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309341,450709837,895569,0,0,1568,1334,0,0,08/19/2022 22:43:42,0,1463,415,1464,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309351,450724407,895567,0,0,1568,1334,0,0,08/19/2022 22:43:42,0,1463,406,1464,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,309351,450724407,895567,0,0,1568,1334,0,0,08/19/2022 22:43:43,0,1463,407,1464,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
