TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,CF301,,,15010,14835,14810,440545,14815,15080,14745,332297,4964517180,452533,0,0,16025,13645,0,0,08/19/2022 22:53:21,0,15010,62,15015,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332307,4964666580,452537,0,0,16025,13645,0,0,08/19/2022 22:53:21,0,15010,57,15015,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15080,14745,332337,4965114780,452523,0,0,16025,13645,0,0,08/19/2022 22:53:22,0,15010,32,15015,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332466,4967042040,452592,0,0,16025,13645,0,0,08/19/2022 22:53:23,0,15010,52,15015,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332473,4967146620,452594,0,0,16025,13645,0,0,08/19/2022 22:53:23,0,15010,78,15015,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15080,14745,332475,4967176500,452596,0,0,16025,13645,0,0,08/19/2022 22:53:24,0,15010,78,15015,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15080,14745,332477,4967206380,452596,0,0,16025,13645,0,0,08/19/2022 22:53:24,0,15010,76,15015,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15080,14745,332484,4967310960,452601,0,0,16025,13645,0,0,08/19/2022 22:53:24,0,15010,69,15015,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332492,4967430480,452600,0,0,16025,13645,0,0,08/19/2022 22:53:25,0,15010,66,15015,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15080,14745,332493,4967445420,452600,0,0,16025,13645,0,0,08/19/2022 22:53:25,0,15010,68,15015,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332519,4967833860,452586,0,0,16025,13645,0,0,08/19/2022 22:53:26,0,15010,69,15015,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332556,4968386640,452603,0,0,16025,13645,0,0,08/19/2022 22:53:26,0,15015,21,15020,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332583,4968790020,452593,0,0,16025,13645,0,0,08/19/2022 22:53:27,0,15010,72,15015,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15080,14745,332588,4968864720,452593,0,0,16025,13645,0,0,08/19/2022 22:53:27,0,15010,70,15015,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332595,4968969300,452593,0,0,16025,13645,0,0,08/19/2022 22:53:28,0,15010,70,15015,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15080,14745,332600,4969044000,452593,0,0,16025,13645,0,0,08/19/2022 22:53:28,0,15010,71,15015,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332626,4969432440,452597,0,0,16025,13645,0,0,08/19/2022 22:53:29,0,15015,76,15020,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332628,4969462320,452598,0,0,16025,13645,0,0,08/19/2022 22:53:29,0,15015,82,15020,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,332635,4969566900,452602,0,0,16025,13645,0,0,08/19/2022 22:53:30,0,15015,77,15020,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332638,4969611720,452602,0,0,16025,13645,0,0,08/19/2022 22:53:30,0,15015,79,15020,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332649,4969776060,452607,0,0,16025,13645,0,0,08/19/2022 22:53:31,0,15015,70,15020,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332656,4969880640,452613,0,0,16025,13645,0,0,08/19/2022 22:53:31,0,15015,63,15020,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332660,4969940400,452615,0,0,16025,13645,0,0,08/19/2022 22:53:32,0,15015,62,15020,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332663,4969985220,452615,0,0,16025,13645,0,0,08/19/2022 22:53:33,0,15015,60,15020,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332667,4970044980,452615,0,0,16025,13645,0,0,08/19/2022 22:53:33,0,15015,58,15020,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332674,4970149560,452615,0,0,16025,13645,0,0,08/19/2022 22:53:33,0,15015,63,15020,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,332686,4970328840,452608,0,0,16025,13645,0,0,08/19/2022 22:53:34,0,15015,61,15020,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,332689,4970373660,452609,0,0,16025,13645,0,0,08/19/2022 22:53:35,0,15015,61,15020,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,332740,4971135600,452649,0,0,16025,13645,0,0,08/19/2022 22:53:35,0,15015,71,15020,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,332742,4971165480,452650,0,0,16025,13645,0,0,08/19/2022 22:53:36,0,15015,73,15020,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332744,4971195360,452652,0,0,16025,13645,0,0,08/19/2022 22:53:36,0,15015,63,15020,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332748,4971255120,452654,0,0,16025,13645,0,0,08/19/2022 22:53:36,0,15015,67,15020,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332816,4972271040,452631,0,0,16025,13645,0,0,08/19/2022 22:53:37,0,15010,118,15015,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332862,4972958280,452607,0,0,16025,13645,0,0,08/19/2022 22:53:37,0,15015,19,15020,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332867,4973032980,452606,0,0,16025,13645,0,0,08/19/2022 22:53:38,0,15015,10,15020,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332869,4973062860,452606,0,0,16025,13645,0,0,08/19/2022 22:53:39,0,15015,13,15020,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332889,4973361660,452595,0,0,16025,13645,0,0,08/19/2022 22:53:39,0,15010,115,15015,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15080,14745,332904,4973585760,452604,0,0,16025,13645,0,0,08/19/2022 22:53:39,0,15010,107,15015,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332906,4973615640,452604,0,0,16025,13645,0,0,08/19/2022 22:53:40,0,15010,109,15015,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332923,4973869620,452611,0,0,16025,13645,0,0,08/19/2022 22:53:41,0,15015,5,15020,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332923,4973869620,452611,0,0,16025,13645,0,0,08/19/2022 22:53:41,0,15015,62,15020,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,332924,4973884560,452611,0,0,16025,13645,0,0,08/19/2022 22:53:41,0,15015,64,15020,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332930,4973974200,452613,0,0,16025,13645,0,0,08/19/2022 22:53:42,0,15015,67,15020,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332933,4974019020,452614,0,0,16025,13645,0,0,08/19/2022 22:53:42,0,15015,66,15020,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,332936,4974063840,452616,0,0,16025,13645,0,0,08/19/2022 22:53:43,0,15015,64,15020,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332942,4974153480,452618,0,0,16025,13645,0,0,08/19/2022 22:53:43,0,15015,59,15020,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332963,4974467220,452637,0,0,16025,13645,0,0,08/19/2022 22:53:44,0,15015,43,15020,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332963,4974467220,452637,0,0,16025,13645,0,0,08/19/2022 22:53:44,0,15015,30,15020,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332963,4974467220,452637,0,0,16025,13645,0,0,08/19/2022 22:53:45,0,15015,30,15020,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332964,4974482160,452636,0,0,16025,13645,0,0,08/19/2022 22:53:45,0,15015,34,15020,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332965,4974497100,452636,0,0,16025,13645,0,0,08/19/2022 22:53:46,0,15015,39,15020,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332965,4974497100,452636,0,0,16025,13645,0,0,08/19/2022 22:53:46,0,15015,50,15020,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,332984,4974780960,452625,0,0,16025,13645,0,0,08/19/2022 22:53:47,0,15015,33,15020,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333016,4975259040,452643,0,0,16025,13645,0,0,08/19/2022 22:53:48,0,15015,73,15020,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,333028,4975438320,452635,0,0,16025,13645,0,0,08/19/2022 22:53:48,0,15015,72,15020,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333029,4975453260,452635,0,0,16025,13645,0,0,08/19/2022 22:53:49,0,15015,73,15020,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333029,4975453260,452635,0,0,16025,13645,0,0,08/19/2022 22:53:49,0,15015,84,15020,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333031,4975483140,452633,0,0,16025,13645,0,0,08/19/2022 22:53:50,0,15015,85,15020,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333037,4975572780,452631,0,0,16025,13645,0,0,08/19/2022 22:53:50,0,15015,85,15020,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333038,4975587720,452631,0,0,16025,13645,0,0,08/19/2022 22:53:51,0,15015,85,15020,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,333039,4975602660,452631,0,0,16025,13645,0,0,08/19/2022 22:53:51,0,15015,84,15020,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333041,4975632540,452629,0,0,16025,13645,0,0,08/19/2022 22:53:51,0,15015,85,15020,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,333045,4975692300,452625,0,0,16025,13645,0,0,08/19/2022 22:53:52,0,15015,88,15020,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,333051,4975781940,452623,0,0,16025,13645,0,0,08/19/2022 22:53:52,0,15015,83,15020,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333052,4975796880,452622,0,0,16025,13645,0,0,08/19/2022 22:53:53,0,15015,84,15020,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,333054,4975826760,452623,0,0,16025,13645,0,0,08/19/2022 22:53:53,0,15015,82,15020,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,333065,4975991100,452633,0,0,16025,13645,0,0,08/19/2022 22:53:54,0,15015,73,15020,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,333096,4976454240,452649,0,0,16025,13645,0,0,08/19/2022 22:53:55,0,15015,72,15020,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333097,4976469180,452650,0,0,16025,13645,0,0,08/19/2022 22:53:55,0,15015,72,15020,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,333117,4976767980,452654,0,0,16025,13645,0,0,08/19/2022 22:53:56,0,15015,71,15020,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333195,4977933300,452623,0,0,16025,13645,0,0,08/19/2022 22:53:56,0,15015,72,15020,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333253,4978799820,452639,0,0,16025,13645,0,0,08/19/2022 22:53:56,0,15020,32,15025,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333255,4978829700,452640,0,0,16025,13645,0,0,08/19/2022 22:53:57,0,15020,54,15025,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333256,4978844640,452640,0,0,16025,13645,0,0,08/19/2022 22:53:58,0,15020,55,15025,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333259,4978889460,452640,0,0,16025,13645,0,0,08/19/2022 22:53:58,0,15020,54,15025,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333259,4978889460,452640,0,0,16025,13645,0,0,08/19/2022 22:53:58,0,15020,54,15025,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333266,4978994040,452642,0,0,16025,13645,0,0,08/19/2022 22:53:59,0,15020,53,15025,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333297,4979457180,452637,0,0,16025,13645,0,0,08/19/2022 22:54:00,0,15015,112,15020,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333297,4979457180,452637,0,0,16025,13645,0,0,08/19/2022 22:54:00,0,15015,110,15020,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333341,4980114540,452620,0,0,16025,13645,0,0,08/19/2022 22:54:00,0,15020,51,15025,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333343,4980144420,452620,0,0,16025,13645,0,0,08/19/2022 22:54:01,0,15020,60,15025,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333355,4980323700,452622,0,0,16025,13645,0,0,08/19/2022 22:54:01,0,15020,48,15025,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15080,14745,333366,4980488040,452631,0,0,16025,13645,0,0,08/19/2022 22:54:02,0,15020,48,15025,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333371,4980562740,452633,0,0,16025,13645,0,0,08/19/2022 22:54:02,0,15020,45,15025,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15080,14745,333372,4980577680,452634,0,0,16025,13645,0,0,08/19/2022 22:54:03,0,15020,47,15025,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333374,4980607560,452635,0,0,16025,13645,0,0,08/19/2022 22:54:04,0,15020,45,15025,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15080,14745,333376,4980637440,452637,0,0,16025,13645,0,0,08/19/2022 22:54:04,0,15020,45,15025,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15080,14745,333398,4980966120,452654,0,0,16025,13645,0,0,08/19/2022 22:54:05,0,15020,45,15025,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333402,4981025880,452653,0,0,16025,13645,0,0,08/19/2022 22:54:05,0,15020,37,15025,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333437,4981548780,452650,0,0,16025,13645,0,0,08/19/2022 22:54:06,0,15015,124,15020,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333439,4981578660,452650,0,0,16025,13645,0,0,08/19/2022 22:54:06,0,15015,125,15020,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333442,4981623480,452647,0,0,16025,13645,0,0,08/19/2022 22:54:06,0,15015,125,15020,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333447,4981698180,452647,0,0,16025,13645,0,0,08/19/2022 22:54:07,0,15015,121,15020,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333450,4981743000,452646,0,0,16025,13645,0,0,08/19/2022 22:54:07,0,15015,111,15020,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333471,4982056740,452654,0,0,16025,13645,0,0,08/19/2022 22:54:08,0,15015,107,15020,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15080,14745,333486,4982280840,452655,0,0,16025,13645,0,0,08/19/2022 22:54:08,0,15015,104,15020,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333553,4983281820,452608,0,0,16025,13645,0,0,08/19/2022 22:54:09,0,15015,107,15025,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333555,4983311700,452610,0,0,16025,13645,0,0,08/19/2022 22:54:10,0,15020,54,15025,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333555,4983311700,452610,0,0,16025,13645,0,0,08/19/2022 22:54:10,0,15020,59,15025,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333558,4983356520,452613,0,0,16025,13645,0,0,08/19/2022 22:54:11,0,15020,58,15025,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333573,4983580620,452621,0,0,16025,13645,0,0,08/19/2022 22:54:11,0,15020,54,15025,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15080,14745,333575,4983610500,452621,0,0,16025,13645,0,0,08/19/2022 22:54:11,0,15020,54,15025,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15080,14745,333580,4983685200,452621,0,0,16025,13645,0,0,08/19/2022 22:54:12,0,15020,54,15025,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333587,4983789780,452624,0,0,16025,13645,0,0,08/19/2022 22:54:13,0,15020,50,15025,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333637,4984536780,452612,0,0,16025,13645,0,0,08/19/2022 22:54:13,0,15020,3,15025,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333654,4984790760,452611,0,0,16025,13645,0,0,08/19/2022 22:54:14,0,15015,134,15020,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333684,4985238960,452595,0,0,16025,13645,0,0,08/19/2022 22:54:14,0,15020,62,15025,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333693,4985373420,452596,0,0,16025,13645,0,0,08/19/2022 22:54:15,0,15020,55,15025,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15080,14745,333697,4985433180,452596,0,0,16025,13645,0,0,08/19/2022 22:54:15,0,15020,55,15025,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333713,4985672220,452592,0,0,16025,13645,0,0,08/19/2022 22:54:16,0,15020,55,15025,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15080,14745,333729,4985911260,452596,0,0,16025,13645,0,0,08/19/2022 22:54:16,0,15020,54,15025,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15080,14745,333732,4985956080,452598,0,0,16025,13645,0,0,08/19/2022 22:54:16,0,15020,54,15025,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15080,14745,333732,4985956080,452598,0,0,16025,13645,0,0,08/19/2022 22:54:17,0,15020,54,15025,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15080,14745,333732,4985956080,452598,0,0,16025,13645,0,0,08/19/2022 22:54:17,0,15020,54,15025,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14940,20220819
