TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,MA301,,,2451,2426,2442,1215579,2440,2464,2429,453318,1110175782,1075686,0,0,2596,2256,0,0,08/19/2022 22:56:34,0,2451,719,2452,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2451,2426,2442,1215579,2440,2464,2429,453443,1110481907,1075585,0,0,2596,2256,0,0,08/19/2022 22:56:34,0,2451,633,2452,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453444,1110484356,1075584,0,0,2596,2256,0,0,08/19/2022 22:56:35,0,2451,644,2452,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2451,2426,2442,1215579,2440,2464,2429,453455,1110511295,1075582,0,0,2596,2256,0,0,08/19/2022 22:56:35,0,2451,634,2452,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2451,2426,2442,1215579,2440,2464,2429,453458,1110518642,1075580,0,0,2596,2256,0,0,08/19/2022 22:56:36,0,2451,632,2452,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2451,2426,2442,1215579,2440,2464,2429,453464,1110533336,1075576,0,0,2596,2256,0,0,08/19/2022 22:56:36,0,2451,627,2452,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2451,2426,2442,1215579,2440,2464,2429,453472,1110552928,1075569,0,0,2596,2256,0,0,08/19/2022 22:56:37,0,2451,616,2452,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2451,2426,2442,1215579,2440,2464,2429,453487,1110589663,1075561,0,0,2596,2256,0,0,08/19/2022 22:56:37,0,2451,605,2452,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2451,2426,2442,1215579,2440,2464,2429,453498,1110616602,1075550,0,0,2596,2256,0,0,08/19/2022 22:56:38,0,2451,600,2452,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2451,2426,2442,1215579,2440,2464,2429,453501,1110623949,1075547,0,0,2596,2256,0,0,08/19/2022 22:56:38,0,2451,587,2452,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2451,2426,2442,1215579,2440,2464,2429,453512,1110650888,1075542,0,0,2596,2256,0,0,08/19/2022 22:56:39,0,2451,578,2452,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453694,1111096606,1075427,0,0,2596,2256,0,0,08/19/2022 22:56:39,0,2451,570,2452,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453727,1111177423,1075402,0,0,2596,2256,0,0,08/19/2022 22:56:40,0,2452,148,2453,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453729,1111182321,1075400,0,0,2596,2256,0,0,08/19/2022 22:56:40,0,2452,162,2453,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453730,1111184770,1075400,0,0,2596,2256,0,0,08/19/2022 22:56:41,0,2452,167,2453,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453742,1111214158,1075391,0,0,2596,2256,0,0,08/19/2022 22:56:41,0,2452,155,2453,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453743,1111216607,1075390,0,0,2596,2256,0,0,08/19/2022 22:56:42,0,2452,154,2453,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453754,1111243546,1075379,0,0,2596,2256,0,0,08/19/2022 22:56:42,0,2452,143,2453,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453755,1111245995,1075378,0,0,2596,2256,0,0,08/19/2022 22:56:43,0,2452,140,2453,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453756,1111248444,1075377,0,0,2596,2256,0,0,08/19/2022 22:56:43,0,2452,140,2453,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453757,1111250893,1075376,0,0,2596,2256,0,0,08/19/2022 22:56:44,0,2452,139,2453,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453758,1111253342,1075375,0,0,2596,2256,0,0,08/19/2022 22:56:44,0,2452,139,2453,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2453,2426,2442,1215579,2440,2464,2429,453760,1111258240,1075375,0,0,2596,2256,0,0,08/19/2022 22:56:45,0,2452,139,2453,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453764,1111268036,1075372,0,0,2596,2256,0,0,08/19/2022 22:56:45,0,2452,147,2453,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453764,1111268036,1075372,0,0,2596,2256,0,0,08/19/2022 22:56:46,0,2452,156,2453,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453771,1111285179,1075367,0,0,2596,2256,0,0,08/19/2022 22:56:46,0,2452,194,2453,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2453,2426,2442,1215579,2440,2464,2429,453774,1111292526,1075369,0,0,2596,2256,0,0,08/19/2022 22:56:47,0,2452,193,2453,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453776,1111297424,1075367,0,0,2596,2256,0,0,08/19/2022 22:56:47,0,2452,196,2453,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453777,1111299873,1075366,0,0,2596,2256,0,0,08/19/2022 22:56:48,0,2452,196,2453,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453782,1111312118,1075366,0,0,2596,2256,0,0,08/19/2022 22:56:48,0,2452,176,2453,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453785,1111319465,1075366,0,0,2596,2256,0,0,08/19/2022 22:56:48,0,2452,174,2453,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453785,1111319465,1075366,0,0,2596,2256,0,0,08/19/2022 22:56:49,0,2452,181,2453,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453787,1111324363,1075367,0,0,2596,2256,0,0,08/19/2022 22:56:50,0,2452,179,2453,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2453,2426,2442,1215579,2440,2464,2429,453791,1111334159,1075368,0,0,2596,2256,0,0,08/19/2022 22:56:50,0,2452,176,2453,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453799,1111353751,1075373,0,0,2596,2256,0,0,08/19/2022 22:56:51,0,2452,175,2453,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2453,2426,2442,1215579,2440,2464,2429,453803,1111363547,1075374,0,0,2596,2256,0,0,08/19/2022 22:56:51,0,2452,175,2453,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2453,2426,2442,1215579,2440,2464,2429,453831,1111432119,1075396,0,0,2596,2256,0,0,08/19/2022 22:56:52,0,2452,173,2453,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453837,1111446813,1075396,0,0,2596,2256,0,0,08/19/2022 22:56:52,0,2452,167,2453,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453840,1111454160,1075393,0,0,2596,2256,0,0,08/19/2022 22:56:52,0,2452,165,2453,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453844,1111463956,1075389,0,0,2596,2256,0,0,08/19/2022 22:56:53,0,2452,167,2453,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2453,2426,2442,1215579,2440,2464,2429,453852,1111483548,1075381,0,0,2596,2256,0,0,08/19/2022 22:56:54,0,2452,182,2453,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453857,1111495793,1075377,0,0,2596,2256,0,0,08/19/2022 22:56:54,0,2452,186,2453,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453865,1111515385,1075369,0,0,2596,2256,0,0,08/19/2022 22:56:55,0,2452,183,2453,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453868,1111522732,1075366,0,0,2596,2256,0,0,08/19/2022 22:56:55,0,2452,181,2453,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2453,2426,2442,1215579,2440,2464,2429,453873,1111534977,1075361,0,0,2596,2256,0,0,08/19/2022 22:56:56,0,2452,169,2453,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453876,1111542324,1075358,0,0,2596,2256,0,0,08/19/2022 22:56:56,0,2452,174,2453,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453879,1111549671,1075355,0,0,2596,2256,0,0,08/19/2022 22:56:57,0,2452,181,2453,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453882,1111557018,1075352,0,0,2596,2256,0,0,08/19/2022 22:56:57,0,2452,181,2453,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453882,1111557018,1075352,0,0,2596,2256,0,0,08/19/2022 22:56:57,0,2452,181,2453,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2453,2426,2442,1215579,2440,2464,2429,453892,1111581508,1075352,0,0,2596,2256,0,0,08/19/2022 22:56:58,0,2452,185,2453,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2452,2426,2442,1215579,2440,2464,2429,453896,1111591304,1075348,0,0,2596,2256,0,0,08/19/2022 22:56:59,0,2452,182,2453,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
20220819,MA301,,,2453,2426,2442,1215579,2440,2464,2429,453900,1111601100,1075344,0,0,2596,2256,0,0,08/19/2022 22:56:59,0,2452,180,2453,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,20220819
